-0.4420752373271744,2.6284563596645003,2.032400223150762
-0.43987807775403875,2.6215813772898113,2.0473043428603006
-0.4334722479942598,2.631148634243004,2.0429918241677694
-0.438395507084901,2.6346279706946865,2.039903283379524
-0.43894065708406954,2.6283620583509655,2.045469258922168
-0.43870648567598747,2.633126906854071,2.034293137148041
-0.44074280844461067,2.6275739193415637,2.0449485630047315
-0.4391724882649622,2.6290056867575813,2.040973532240323
-0.4410152869020211,2.628283999368384,2.037925300046442
-0.4354012541039307,2.6307116161650246,2.038256204462082
-0.4361591126177191,2.643656161922448,2.0294831171322048
-0.4366908354333717,2.6301569136191802,2.040682501434644
-0.44021322806475566,2.638701416595106,2.0356504912687288
-0.43798800450892084,2.6301030133066137,2.036808381455264
-0.4391014664823085,2.630211830508257,2.037221028716445
-0.43299117038163204,2.6399758833104223,2.0305687991700028
-0.4345361248100384,2.6372707612709787,2.030251559708059
-0.4383582630899987,2.636352819942829,2.031323991085349
-0.43547672144234295,2.644896097769365,2.033764838730563
-0.4357083770303336,2.6389648757580977,2.033189566158752
-0.42943765818782836,2.653342789908423,2.0217404915231123
-0.43301080502569816,2.6388719602903006,2.0315319057053096
-0.4307631839207091,2.640134261724095,2.041576960069861
-0.43079433381596116,2.6312599645789168,2.0349009451923292
-0.4328900081929106,2.641719048330512,2.029940037962323
-0.43479442276390573,2.6270170248714515,2.038269963451838
-0.43768811814489283,2.6257018167400634,2.0415612912125995
1.7355037962567736,-0.3039798381980325,1.1596368082818984
1.7265654375645514,-0.3104730368110848,1.1669385361912208
1.7340501148917218,-0.31345873106348376,1.1657059674167467
1.741999641453061,-0.30942493672341864,1.1673955176499975
1.7346386308614155,-0.3060004738871416,1.161855890383884
1.7314170551044472,-0.3020129312848331,1.1692721361746141
1.731966375198185,-0.3061858404983473,1.169142608424798
1.7359348101300032,-0.2983603716449111,1.166557712153958
1.737864102834329,-0.2993556328110484,1.1668737398404507
1.7343689703789922,-0.29974255632672053,1.1685586425381063
1.7337226852499892,-0.29828056906868206,1.1637035411676904
1.7332962000844985,-0.30252608182362795,1.1653798022938935
1.7364790526608915,-0.3035750844568877,1.1690508722974597
1.7353579823738248,-0.29316604869274904,1.1672910982283398
1.737731454188874,-0.3072896074227053,1.1675821595404043
1.7425446818839696,-0.2978733761259886,1.1626091522511333
1.737202654267128,-0.29989897747597904,1.1641385051548034
1.735443035452197,-0.3117575201416158,1.169473689445118
1.735812533092017,-0.30172001125833603,1.1617723891381502
1.740446744101469,-0.3055505014647615,1.1639290897099366
1.7335014889711982,-0.31058771249420475,1.1728919710341121
1.7372553059882347,-0.2972637369580827,1.165891985808223
1.7349848820658842,-0.3056321407048937,1.1707427926171385
1.731625990102,-0.30169111610582017,1.163160129512984
1.7340445385329881,-0.30249037069658,1.168010942120717
1.7343235249587359,-0.3091018496854676,1.1678674261557147
1.7347781616103846,-0.307885246743798,1.1681038918212148
1.7389330907298597,-0.29960455957549903,1.1596190702848095
1.735137942552674,-0.3056811152659909,1.1588967895439346
1.737522234020682,-0.3091609735139208,1.1682004870857257
1.7385994377393315,-0.30133192192926667,1.1599886589691144
1.7357484865837418,-0.31112491350437693,1.1710188477777908
1.7335603943380844,-0.3116279519389449,1.1719086784145396
1.7389623176493323,-0.3079182702027489,1.169008119911234
1.7382692188448834,-0.30911233997506443,1.159187765122425
1.739476568142463,-0.3012897011336115,1.16575805102447
1.7410544532140728,-0.3109991272427555,1.1691122129538554
1.7343775573626028,-0.3052562706062926,1.1648947506089609
1.7358653344607264,-0.3020122243679185,1.1642354432973916
1.7345974356221832,-0.308061435798097,1.1637543815311968
1.7366962554661711,-0.3049324361259246,1.1665004351159858
1.7362583657787884,-0.29601540441383145,1.1646999864276102
1.7394294613614476,-0.3059435327238185,1.1589557200002738
1.7413104116024758,-0.29988447458965617,1.1593792061091344
1.7352934792804464,-0.30878792663983107,1.1614404298140666
1.7329426268444108,-0.3140142537366763,1.1694965474567613
1.7334147668614655,-0.30785583567332697,1.157753024097727
1.7381682892345933,-0.30363281412543786,1.159095634606742
1.739686027396336,-0.30607153705567747,1.1549044005070137
1.7436460286821476,-0.30611219547406276,1.1579367139363992
1.7377976958174746,-0.3043210071767614,1.1639777365135622
1.737388396716973,-0.3018680890237931,1.1557467912789567
1.7373079500055362,-0.3073142054869271,1.1636811299552778
1.7410530512695004,-0.3016893734310978,1.1584230186536397
1.7382121753882873,-0.3073603648777085,1.1682808824322768
1.7337059030607254,-0.3131490168169675,1.168724476255858
1.7343339580571424,-0.31886896942682524,1.1745276716940984
1.7383241341816726,-0.30776965247167093,1.1661749788821045
1.7380866064428773,-0.3074954271144726,1.1629499811237456
1.739462916885813,-0.304331850071844,1.163467320503047
1.7398797397763923,-0.30472643350439355,1.168925431536742
1.7318644727429957,-0.3076103108208436,1.1714490094811227
1.7369259651026718,-0.3070340501738974,1.1625563875086253
1.7342296452475114,-0.30984594959833917,1.1672605979670432
1.7331585740161766,-0.3126499907855395,1.1681997730031046
1.736180661734735,-0.302844726456374,1.1606385841763518
1.7329283495953696,-0.30361212247897246,1.1628674080215604
1.737361691633058,-0.3106028918210212,1.1761735533411712
1.7353225965566965,-0.30285528937459133,1.1678939432020667
1.739388424921259,-0.30859948051156205,1.1729369102906644
1.733481085137937,-0.30512124083330794,1.1636069245107459
1.7370600902762336,-0.30630838268919347,1.1777962006044065
1.7354375086436846,-0.3007305980349757,1.1649726698741434
1.737724649849087,-0.31400284051352867,1.1617472058737137
1.7318013998228545,-0.3046089371362362,1.167691851095889
1.7372741664856926,-0.3097015106143341,1.1604496095080228
1.7345354854224804,-0.3030818959253189,1.162893610062456
1.7341992548575536,-0.30526405794461065,1.1660809965829766
1.735732486542335,-0.30199402346639426,1.1611438561364809
1.7344512385777497,-0.30670597995717036,1.1630885901489811
1.7383814422190063,-0.3045636840023811,1.160636104048298
1.7380065671844755,-0.30861420336386325,1.163559096480261
1.7371315064539148,-0.3068060255266534,1.1646230396652932
1.7388799054635606,-0.3064989038518499,1.1575512230925529
1.7363543978115235,-0.3123105774043814,1.167167812099462
1.7371805709741603,-0.3072928023539201,1.1611725945479563
1.740171642939097,-0.3036038814008263,1.1612458750871635
1.7388475973816722,-0.29563573704923374,1.1541348363189352
1.7368999943538104,-0.3079844111814626,1.1641096472820307
1.7355599479299866,-0.29964528865234585,1.1662320348502317
1.735622032673295,-0.3055833563120069,1.165379743694425
1.7377593804303524,-0.2979755458968646,1.160859505272467
1.7397827281293692,-0.30654681465272166,1.1651978134612944
1.7333357311155775,-0.3076413335315087,1.169329968015866
1.737575213349024,-0.3042745427294363,1.161729035343038
1.7395484399836871,-0.3063973732684476,1.1542334938628385
1.7392207013781962,-0.306099105007229,1.1677717796187967
1.7398017647156276,-0.30805365356484815,1.163924600374657
1.7378428274972806,-0.3077651120143848,1.1644563807709372
1.7328127830255098,-0.30691671619452987,1.1570246340402413
1.7344528167556452,-0.2999229835380141,1.1600290819821344
1.7394742676087607,-0.3037145480675573,1.1683197749841239
1.7379763578034877,-0.3024392882206595,1.1581377442326528
1.7347712190385558,-0.3005470749054121,1.1627185947174652
1.7408345823907974,-0.2965625622124817,1.1546190344736673
1.7353274927011828,-0.29989862135432677,1.1633781597070136
1.7342978290924476,-0.30231420205293036,1.1552405541127646
1.7406026444046347,-0.3044291092972199,1.1598282222267995
1.740345030693331,-0.30847656546244784,1.1587304552082323
1.7343965283307339,-0.30892569168150125,1.1643359430217355
1.7344122998741764,-0.30577023386705293,1.1665320605933147
1.731752347081852,-0.30728995215737326,1.1669475353870236
1.7359770913284416,-0.31817263403554,1.1692528865648122
1.7368700961528918,-0.3010967467454684,1.1612079290987267
1.7383205521079652,-0.3022829078358671,1.1633794227712453
1.7324339124152026,-0.3106117832386044,1.1662807757061908
1.777696750710211,-0.5042201635091228,1.1346052730904421
1.7813346228425664,-0.5042394884344901,1.1429800879755336
1.7784219710371396,-0.5053341598003322,1.1486936936956913
1.7756840194621824,-0.5106125942619915,1.1452828353761983
1.7769485895938082,-0.5040424152136382,1.1532864317947957
1.7741824621082174,-0.5103511277564206,1.15155802764151
1.7756777632361904,-0.5038377611308975,1.1452858586375305
1.781706387668088,-0.498909360990006,1.142301382280617
1.7804285209254385,-0.5120478356423909,1.1562219824132618
1.7776426438914497,-0.5024028930019906,1.1459469342942898
1.7776146091783545,-0.5050463937483641,1.1502878598788204
1.7797267518298214,-0.49646528371000315,1.1467907616422037
1.7769720241099707,-0.5001446216895022,1.1447906397307508
1.7833149815515987,-0.5028699145473745,1.1500390211224785
1.7670591347302296,-0.5041618144218912,1.1518062251708137
1.778499834775196,-0.501218696794741,1.1496946986318646
1.781444808453158,-0.501628059226291,1.1451339952286246
1.7749711490104563,-0.5087393527833289,1.1477911803581282
1.7751581090332536,-0.49382685465066456,1.1480994574772587
1.7767886859003625,-0.49748600750501026,1.140794605907354
1.7785627448520391,-0.49918637035428387,1.1432095861528297
1.7780231823635628,-0.5023638759613203,1.150408669280019
1.7794691230035713,-0.5052087665524505,1.148511943721993
1.7781113231370003,-0.5015214181746672,1.1511975546796467
1.780518261177351,-0.49983546253153266,1.148481030289589
1.7794913007097946,-0.5031737174864311,1.14984994897792
1.7811203151546817,-0.499108520116245,1.1494339219782526
1.774554991397577,-0.5000801781851048,1.1473701374157401
1.7764826138949248,-0.5022417330521142,1.1400656804399634
1.7756154946160152,-0.5101001625155904,1.1554099691653386
1.776594938939971,-0.5029115236020008,1.1529759693024846
1.778660607230482,-0.4990327526883954,1.1488250777873792
1.7823345905800765,-0.5076695739211848,1.1490751507460426
1.7719210301749382,-0.5106620972619722,1.1591511331030764
1.7798229379610095,-0.5065978808750633,1.1458586081235904
1.7825958130174924,-0.4968918925195302,1.1474371291703158
1.7763273392644054,-0.5010572734274864,1.1467501403247786
1.7783060406157127,-0.5039849724290444,1.1492234640320742
1.7773446547334888,-0.5041705922501604,1.151770488844928
1.7765306438209751,-0.5080543720736618,1.1458298885071605
1.7742563018216935,-0.5094163186282846,1.1499380402825357
1.7735961777263831,-0.5078394659321471,1.1466760827069418
1.7776346987620808,-0.503542670936522,1.147050941089455
1.7786168633165829,-0.4986072258179154,1.1429772818826927
1.780455114853001,-0.49960815640779854,1.1415640407216354
1.7753005991049828,-0.49489413576322805,1.1423324997979185
1.7784081159759355,-0.5011082817657685,1.1428966101343099
1.7781463694452264,-0.5003060112664418,1.147756359242543
1.7767618799366187,-0.5036004550946299,1.1488340852481314
1.7819221514287782,-0.49890453464568185,1.1428475491069625
1.78140559861221,-0.49577834228970347,1.1428901296499707
1.7776142989188648,-0.49781630176631375,1.1408479262325917
1.7770468743636127,-0.5019302570580825,1.149116344029292
1.7772960017308457,-0.5119234429261389,1.151607046391379
1.7740887712034035,-0.5023636848276906,1.1505622905745538
1.7823691727056776,-0.5003231948486018,1.1508104205626748
1.7777730005968697,-0.49322941537863196,1.149614762913242
1.7771569795228945,-0.5041369728542948,1.1453123314927856
1.7835124175731334,-0.5018754334092022,1.1465790191998648
1.7778164521204396,-0.5022911927027109,1.1478845544418566
1.7713538930393689,-0.5075878996415101,1.1495689665924733
1.777183630363681,-0.5051385886674228,1.1534286021400122
1.7832373949485842,-0.49806949460812705,1.136208629173534
1.7805820962131043,-0.5034461836635103,1.1493032600607431
1.7757822547605384,-0.49669510141536904,1.1449259637133953
1.7815980081384029,-0.4958286624215579,1.1439990994490576
1.777575926615856,-0.49868795586720005,1.1434661968206097
1.7806332119391284,-0.5009492253677811,1.1436135200143052
1.7830971659556725,-0.5027959353576619,1.1483481609039299
1.7775215690422395,-0.5066274490099936,1.1454903343062977
1.7769711376439434,-0.5069884813025014,1.1507924134712784
1.7758879049157397,-0.5067382474917035,1.1453161409843093
1.7758736711327985,-0.5056337725189032,1.1490938350463553
1.7729298291791156,-0.5041887338474705,1.1469167202982569
1.7795899612168713,-0.4966775861193274,1.1459156071069712
1.7777777977917506,-0.5038952335787211,1.146392004967807
1.780146085229686,-0.5040222360810545,1.1525494402382506
1.7816974195952684,-0.5073570275256688,1.1489923665082769
1.7825251775321735,-0.4982813937805545,1.145093832652495
1.781034130746216,-0.4984204778544759,1.14218260242585
1.7730495688749877,-0.5004020202555627,1.1452843097550407
1.7782563327623362,-0.5026538802041876,1.1496669862832938
1.7790676437302708,-0.4996208568476317,1.1411667040300095
1.7799361385663834,-0.5139148552253028,1.1474681682940646
1.7759941642083321,-0.5007308399068446,1.1532344434645352
1.7825898425665903,-0.49823216180927316,1.1501611768708766
1.7816116175207979,-0.5043186621649284,1.1452885773786377
1.7846051827496916,-0.501215438265987,1.1457531957005356
1.7849941471747472,-0.4964241130115431,1.1446776269952623
1.7776064442732886,-0.5011421123760773,1.1496223137131005
1.7782532172396885,-0.5030348302830123,1.149492995682143
1.7831425090125266,-0.5041770126614055,1.148774715867281
1.7829144932412353,-0.5036370880421583,1.1440335723716948
1.7822274715987638,-0.5023176800869661,1.1504908264622142
1.7855356095423893,-0.49856559039486004,1.1449652068995693
1.781206868808306,-0.5049013352299705,1.151515884302153
1.7819028900382885,-0.4999538889964198,1.144421893675744
1.7770468487608002,-0.5006567878401146,1.1510104190960957
1.7823861431859085,-0.5040940203146839,1.15070837831761
1.784990916308131,-0.49760694175734277,1.1453641674223483
1.7774532825237916,-0.503315735823107,1.1497625145178934
1.7775480560802803,-0.5086535670754221,1.1490062788707376
1.7822589865199985,-0.49925249451995035,1.142344519601049
1.7790531627604604,-0.49979669880773325,1.1475144807489641
1.78316918958971,-0.5093104633716962,1.1416469412937724
1.7805803170978796,-0.5051594843500274,1.1375401050678486
1.7785156712238037,-0.5074683204662818,1.1512765398110434
1.7805887297839278,-0.5016912684258743,1.1387950509910956
1.7807315974211722,-0.5026172705618706,1.1428490741312105
1.7771542399275768,-0.49871790313296793,1.1430664820554663
1.7820986425248921,-0.5028168905656927,1.1431292636789334
1.7762996050530382,-0.502215803576913,1.141138327044168
1.7770316292936275,-0.5045768900085962,1.1456175077458663
1.780116408016322,-0.5036848232088357,1.1429120200557965
1.779149067870656,-0.48700328554424743,1.138872426611292
1.7787797072427463,-0.5048868032842865,1.1445608807999805
1.7780911720867512,-0.4987411064092598,1.142914072481053
1.7823018099241497,-0.506632009621501,1.1449797439983354
1.7804513741365535,-0.5074729896884069,1.1502113029148406
1.780494535145975,-0.5107058909667845,1.1455264203521807
1.7805101213994687,-0.508239224242814,1.1481781410900842
1.7766648063624593,-0.5019996215121844,1.1440275167590237
1.7831045662202512,-0.4998450214138661,1.1439738138606537
1.776009152002822,-0.5019481266424618,1.1468471903514408
1.7834118908830663,-0.4960454825707761,1.1426998139349591
1.7774477589166509,-0.5066183418743897,1.152412257377456
1.7763845814133723,-0.508824614812893,1.1496345193377866
1.781546553172132,-0.5057003477194305,1.1474316862625398
1.774831548424386,-0.5118618319912882,1.1522329501153745
1.782350990359332,-0.5102267222505767,1.1537798784862443
1.7779770413028344,-0.5067322205408761,1.1485433192794814
1.7820702474855847,-0.5055026130845585,1.1540475014229257
1.7731692949980615,-0.5099260797862734,1.1506990753316892
1.7806731372907,-0.5087257196615431,1.15223134964978
1.7807053360296334,-0.5047512593077761,1.1483113226467954
1.7839195983743612,-0.5041877463749007,1.1534305091703398
1.7820489464129345,-0.5097604019166606,1.1498928763787593
1.7808686211435913,-0.5100840361310662,1.1500842384560057
1.7807750244084795,-0.5003132021048862,1.146670463656779
1.7786298936454343,-0.5149561047123228,1.1523213719732601
1.7785924062228977,-0.5016951904403245,1.150969287646237
1.7782599817632938,-0.5086743429453369,1.152409563494965
1.7733017375435798,-0.5070319931114241,1.1494966249809409
1.7724043458333976,-0.5102551000045225,1.1521470718014517
1.7738936733914161,-0.5096197172945893,1.145214176714418
1.7763629275142472,-0.5004256897371804,1.1484321764006773
1.772287992211594,-0.507440127598677,1.1496231853254861
1.7728515807833138,-0.5107317027129274,1.1462091648437671
1.775320298992706,-0.5153314655901302,1.1524765511784312
1.7772922174445638,-0.5003920717935684,1.1398928793912775
1.7760173566115751,-0.5082844960256586,1.1509756481145732
1.7790752826406286,-0.4951975341074476,1.1447408855245356
1.774123740490986,-0.5035508126634796,1.1512924224703451
1.7705422383777312,-0.5200036252669429,1.156335725071034
1.7764586179323052,-0.5046704461645972,1.1472965370546029
1.7725834758906884,-0.5005049328174964,1.1458749478762866
1.777458347019576,-0.5095630622833027,1.1552353319329047
1.7774863022136995,-0.5022904184795316,1.1503602815325107
1.7744903827739003,-0.5012573653026152,1.1453234207361043
1.7760283461376976,-0.49829108992722626,1.1446613085148996
1.7775214972812983,-0.5118172310112502,1.150211087682126
1.7702548674793834,-0.5046719203211036,1.1516859420860426
1.7774522571558515,-0.5026421141424214,1.1484635996601418
1.7779799052556187,-0.5044251701350072,1.1509032877015224
1.775996233562874,-0.49944867704947554,1.1441024447006187
1.7792938727146792,-0.5013592740815165,1.1545842987751305
1.773900383142067,-0.5103443717401311,1.1495580542989572
1.7761153947528467,-0.5082360474404127,1.149054188286609
1.7748940654421723,-0.5097182509633744,1.1543419616492556
1.7822211499675904,-0.5040632607860677,1.1467564684180882
1.7726303444499985,-0.5039017592704161,1.1444873404352416
1.7800396897220108,-0.5113725083052132,1.1519548384348917
1.7744710841687683,-0.5090636697666715,1.1479846976069832
1.78193212362189,-0.5023816107713931,1.1461585872729843
1.779657484364534,-0.5062165943288216,1.1469871190965877
1.7739191858772263,-0.5181995874982737,1.153031946552493
